episode,reward,steps,duration,epsilon
2601,-2.90,500,0.00,0.0000,-0.0015,0.0015,1.6057,-0.0005,-0.1614
2602,-3.30,500,0.00,0.0000,-0.0027,0.0009,1.6057,-0.0013,-0.1628
2603,-2.10,500,0.00,0.0000,0.0008,0.0041,1.6056,0.0011,-0.1577
2604,-3.40,500,0.00,0.0000,-0.0033,0.0015,1.6056,-0.0015,-0.1631
2605,-3.50,500,0.00,0.0000,-0.0034,0.0010,1.6055,-0.0017,-0.1635
2606,-3.40,500,0.00,0.0000,-0.0033,0.0015,1.6054,-0.0015,-0.1631
2607,-1.80,500,0.00,0.0000,0.0020,0.0019,1.6053,0.0018,-0.1576
2608,-2.20,500,0.00,0.0000,0.0003,0.0041,1.6052,0.0010,-0.1581
2609,-2.70,500,0.00,0.0000,-0.0008,0.0014,1.6051,-0.0000,-0.1606
2610,-1.40,500,0.00,0.0000,0.0031,0.0058,1.6050,0.0026,-0.1545
2611,-2.30,500,0.00,0.0000,0.0007,0.0013,1.6049,0.0008,-0.1591
2612,-3.10,500,0.00,0.0000,-0.0025,0.0021,1.6048,-0.0008,-0.1619
2613,-3.50,500,0.00,0.0000,-0.0037,0.0016,1.6047,-0.0016,-0.1633
2614,-3.10,500,0.00,0.0000,-0.0023,0.0015,1.6046,-0.0008,-0.1620
2615,-2.70,500,0.00,0.0000,-0.0009,0.0014,1.6045,-0.0000,-0.1606
2616,-2.80,500,0.00,0.0000,-0.0013,0.0014,1.6044,-0.0002,-0.1610
2617,-4.00,500,0.00,0.0000,-0.0052,0.0017,1.6043,-0.0026,-0.1648
2618,-1.80,500,0.00,0.0000,0.0019,0.0041,1.6042,0.0018,-0.1565
2619,-3.50,500,0.00,0.0000,-0.0036,0.0016,1.6041,-0.0016,-0.1633
2620,-3.80,500,0.00,0.0000,-0.0047,0.0016,1.6040,-0.0021,-0.1642
2621,-3.10,500,0.00,0.0000,-0.0020,0.0015,1.6039,-0.0007,-0.1616
2622,-2.30,500,0.00,0.0000,0.0000,0.0046,1.6038,0.0009,-0.1581
2623,-0.70,500,0.00,0.0000,0.0054,0.0045,1.6036,0.0042,-0.1527
2624,-3.20,500,0.00,0.0000,-0.0025,0.0015,1.6035,-0.0009,-0.1621
2625,-1.90,500,0.00,0.0000,0.0019,0.0019,1.6034,0.0017,-0.1575
2626,-1.30,500,0.00,0.0000,0.0033,0.0046,1.6033,0.0029,-0.1547
2627,-0.90,500,0.00,0.0000,0.0048,0.0039,1.6033,0.0037,-0.1536
2628,-2.90,500,0.00,0.0000,-0.0014,0.0015,1.6033,-0.0003,-0.1610
2629,-2.70,500,0.00,0.0000,-0.0010,0.0014,1.6034,0.0000,-0.1606
2630,-3.10,500,0.00,0.0000,-0.0027,0.0021,1.6035,-0.0008,-0.1620
2631,-0.30,500,0.00,0.0000,0.0064,0.0044,1.6036,0.0047,-0.1517
2632,-0.80,500,0.00,0.0000,0.0046,0.0045,1.6037,0.0037,-0.1536
2633,-3.30,500,0.00,0.0000,-0.0036,0.0021,1.6038,-0.0014,-0.1629
2634,-3.70,500,0.00,0.0000,-0.0048,0.0016,1.6038,-0.0023,-0.1644
2635,-2.40,500,0.00,0.0000,-0.0004,0.0013,1.6038,0.0003,-0.1601
2636,-2.80,500,0.00,0.0000,-0.0018,0.0014,1.6039,-0.0005,-0.1615
2637,-1.10,500,0.00,0.0000,0.0035,0.0039,1.6039,0.0028,-0.1550
2638,-3.80,500,0.00,0.0000,-0.0054,0.0016,1.6040,-0.0026,-0.1650
2639,-1.40,500,0.00,0.0000,0.0029,0.0017,1.6041,0.0022,-0.1567
2640,-2.90,500,0.00,0.0000,-0.0024,0.0020,1.6042,-0.0009,-0.1618
2641,-3.50,500,0.00,0.0000,-0.0043,0.0015,1.6043,-0.0021,-0.1640
2642,-3.60,500,0.00,0.0000,-0.0044,0.0009,1.6044,-0.0023,-0.1644
2643,-3.30,500,0.00,0.0000,-0.0040,0.0021,1.6045,-0.0017,-0.1634
2644,3.49,213,0.00,0.0000,0.0339,0.0359,1.6045,0.0224,-0.1086
2645,-4.70,500,0.00,0.0000,-0.0087,0.0017,1.6046,-0.0046,-0.1683
2646,-3.20,500,0.00,0.0000,-0.0038,0.0020,1.6045,-0.0016,-0.1632
2647,-1.20,500,0.00,0.0000,0.0025,0.0045,1.6044,0.0024,-0.1557
2648,-2.40,500,0.00,0.0000,-0.0011,0.0019,1.6043,-0.0001,-0.1606
2649,-1.20,500,0.00,0.0000,0.0024,0.0044,1.6041,0.0023,-0.1558
2650,-3.90,500,0.00,0.0000,-0.0060,0.0016,1.6040,-0.0031,-0.1657
2651,-1.00,500,0.00,0.0000,0.0032,0.0038,1.6038,0.0027,-0.1553
2652,-2.40,500,0.00,0.0000,-0.0009,0.0013,1.6037,-0.0002,-0.1607
2653,-3.10,500,0.00,0.0000,-0.0034,0.0014,1.6037,-0.0016,-0.1631
2654,-0.60,500,0.00,0.0000,0.0044,0.0043,1.6037,0.0034,-0.1538
2655,-2.30,500,0.00,0.0000,-0.0007,0.0012,1.6037,-0.0000,-0.1605
2656,-0.40,500,0.00,0.0000,0.0050,0.0037,1.6038,0.0037,-0.1535
2657,-2.10,500,0.00,0.0000,-0.0003,0.0018,1.6039,0.0003,-0.1598
2658,-2.90,500,0.00,0.0000,-0.0032,0.0013,1.6041,-0.0014,-0.1629
2659,-4.00,500,0.00,0.0000,-0.0069,0.0015,1.6043,-0.0036,-0.1666
2660,-2.60,500,0.00,0.0000,-0.0024,0.0019,1.6044,-0.0008,-0.1619
2661,-1.30,500,0.00,0.0000,0.0017,0.0038,1.6044,0.0017,-0.1568
2662,-3.20,500,0.00,0.0000,-0.0044,0.0020,1.6045,-0.0021,-0.1639
2663,-3.60,500,0.00,0.0000,-0.0056,0.0015,1.6045,-0.0029,-0.1653
2664,-1.70,500,0.00,0.0000,0.0007,0.0017,1.6046,0.0009,-0.1589
2665,-4.20,500,0.00,0.0000,-0.0077,0.0014,1.6046,-0.0041,-0.1674
2666,-3.60,500,0.00,0.0000,-0.0056,0.0015,1.6046,-0.0029,-0.1653
2667,-1.10,500,0.00,0.0000,0.0024,0.0038,1.6046,0.0021,-0.1562
2668,-2.00,500,0.00,0.0000,-0.0006,0.0040,1.6046,0.0003,-0.1591
2669,-3.70,500,0.00,0.0000,-0.0060,0.0015,1.6045,-0.0030,-0.1657
2670,-3.80,500,0.00,0.0000,-0.0063,0.0015,1.6044,-0.0032,-0.1660
2671,-3.80,500,0.00,0.0000,-0.0061,0.0015,1.6043,-0.0032,-0.1658
2672,-2.70,500,0.00,0.0000,-0.0022,0.0013,1.6042,-0.0009,-0.1620
2673,-3.40,500,0.00,0.0000,-0.0046,0.0008,1.6041,-0.0023,-0.1645
2674,-2.80,500,0.00,0.0000,-0.0026,0.0013,1.6040,-0.0010,-0.1623
2675,-2.90,500,0.00,0.0000,-0.0029,0.0020,1.6039,-0.0012,-0.1623
2676,-3.30,500,0.00,0.0000,-0.0040,0.0014,1.6039,-0.0019,-0.1637
2677,-3.70,500,0.00,0.0000,-0.0055,0.0015,1.6038,-0.0027,-0.1651
2678,-2.80,500,0.00,0.0000,-0.0025,0.0020,1.6038,-0.0008,-0.1619
2679,-2.00,500,0.00,0.0000,0.0004,0.0018,1.6037,0.0008,-0.1591
2680,-0.30,500,0.00,0.0000,0.0057,0.0043,1.6037,0.0043,-0.1525
2681,-3.80,500,0.00,0.0000,-0.0057,0.0016,1.6037,-0.0027,-0.1652
2682,-2.40,500,0.00,0.0000,-0.0007,0.0013,1.6037,0.0001,-0.1604
2683,-2.90,500,0.00,0.0000,-0.0024,0.0014,1.6037,-0.0009,-0.1621
2684,-3.80,500,0.00,0.0000,-0.0051,0.0010,1.6037,-0.0027,-0.1650
2685,-3.60,500,0.00,0.0000,-0.0043,0.0009,1.6037,-0.0022,-0.1642
2686,-3.00,500,0.00,0.0000,-0.0026,0.0014,1.6038,-0.0010,-0.1623
2687,-1.70,500,0.00,0.0000,0.0020,0.0012,1.6039,0.0016,-0.1578
2688,-2.50,500,0.00,0.0000,-0.0010,0.0019,1.6040,0.0001,-0.1604
2689,-2.70,500,0.00,0.0000,-0.0014,0.0014,1.6042,-0.0003,-0.1612
2690,-1.80,500,0.00,0.0000,0.0011,0.0040,1.6043,0.0015,-0.1573
2691,-3.00,500,0.00,0.0000,-0.0024,0.0014,1.6044,-0.0009,-0.1621
2692,-2.50,500,0.00,0.0000,-0.0008,0.0019,1.6045,0.0001,-0.1603
2693,-1.70,500,0.00,0.0000,0.0018,0.0038,1.6046,0.0017,-0.1568
2694,-1.60,500,0.00,0.0000,0.0023,0.0018,1.6046,0.0019,-0.1572
2695,-3.00,500,0.00,0.0000,-0.0023,0.0014,1.6047,-0.0009,-0.1621
2696,-3.30,500,0.00,0.0000,-0.0034,0.0021,1.6048,-0.0015,-0.1628
2697,-3.70,500,0.00,0.0000,-0.0049,0.0022,1.6049,-0.0023,-0.1643
2698,-0.80,500,0.00,0.0000,0.0047,0.0038,1.6049,0.0035,-0.1538
2699,-3.40,500,0.00,0.0000,-0.0037,0.0015,1.6049,-0.0017,-0.1634
2700,-1.40,500,0.00,0.0000,0.0025,0.0045,1.6048,0.0023,-0.1558
2701,-2.50,500,0.00,0.0000,-0.0006,0.0020,1.6047,0.0001,-0.1601
2702,-3.50,500,0.00,0.0000,-0.0038,0.0009,1.6047,-0.0019,-0.1638
2703,-3.20,500,0.00,0.0000,-0.0030,0.0015,1.6047,-0.0013,-0.1627
2704,-3.00,500,0.00,0.0000,-0.0023,0.0014,1.6046,-0.0008,-0.1620
2705,-2.50,500,0.00,0.0000,-0.0004,0.0012,1.6045,0.0002,-0.1602
2706,-0.70,500,0.00,0.0000,0.0049,0.0044,1.6045,0.0038,-0.1533
2707,-2.90,500,0.00,0.0000,-0.0017,0.0014,1.6045,-0.0006,-0.1615
2708,-1.20,500,0.00,0.0000,0.0034,0.0039,1.6046,0.0028,-0.1551
2709,-3.20,500,0.00,0.0000,-0.0028,0.0015,1.6046,-0.0012,-0.1625
2710,-2.10,500,0.00,0.0000,0.0006,0.0019,1.6046,0.0009,-0.1589
2711,-3.80,500,0.00,0.0000,-0.0047,0.0010,1.6047,-0.0025,-0.1647
2712,-2.10,500,0.00,0.0000,0.0008,0.0019,1.6047,0.0009,-0.1588
2713,-2.00,500,0.00,0.0000,0.0006,0.0041,1.6048,0.0011,-0.1579
2714,-3.50,500,0.00,0.0000,-0.0041,0.0021,1.6049,-0.0019,-0.1635
2715,-3.60,500,0.00,0.0000,-0.0042,0.0010,1.6048,-0.0021,-0.1642
2716,-0.50,500,0.00,0.0000,0.0059,0.0038,1.6048,0.0041,-0.1527
2717,-1.80,500,0.00,0.0000,0.0011,0.0046,1.6049,0.0015,-0.1571
2718,-4.20,500,0.00,0.0000,-0.0063,0.0011,1.6049,-0.0033,-0.1663
2719,-2.30,500,0.00,0.0000,-0.0005,0.0041,1.6048,0.0005,-0.1589
2720,-1.60,500,0.00,0.0000,0.0021,0.0040,1.6047,0.0019,-0.1564
2721,-3.70,500,0.00,0.0000,-0.0048,0.0016,1.6046,-0.0023,-0.1645
2722,-1.90,500,0.00,0.0000,0.0013,0.0018,1.6045,0.0013,-0.1583
2723,-4.00,500,0.00,0.0000,-0.0056,0.0010,1.6044,-0.0029,-0.1655
2724,-2.80,500,0.00,0.0000,-0.0016,0.0014,1.6043,-0.0005,-0.1613
2725,-2.60,500,0.00,0.0000,-0.0009,0.0014,1.6042,-0.0000,-0.1607
2726,-1.70,500,0.00,0.0000,0.0017,0.0040,1.6041,0.0018,-0.1568
2727,2.00,300,0.00,0.0000,0.0176,0.0263,1.6041,0.0124,-0.1296
2728,-2.30,500,0.00,0.0000,0.0000,0.0013,1.6039,0.0006,-0.1597
2729,-3.40,500,0.00,0.0000,-0.0038,0.0021,1.6038,-0.0017,-0.1631
2730,-0.70,500,0.00,0.0000,0.0049,0.0038,1.6037,0.0037,-0.1536
2731,-3.10,500,0.00,0.0000,-0.0029,0.0015,1.6037,-0.0011,-0.1625
2732,-2.70,500,0.00,0.0000,-0.0015,0.0014,1.6036,-0.0004,-0.1612
2733,-2.20,500,0.00,0.0000,-0.0000,0.0019,1.6036,0.0006,-0.1595
2734,-1.60,500,0.00,0.0000,0.0017,0.0040,1.6037,0.0017,-0.1567
2735,-3.90,500,0.00,0.0000,-0.0059,0.0016,1.6037,-0.0029,-0.1655
2736,-1.40,500,0.00,0.0000,0.0021,0.0039,1.6037,0.0021,-0.1563
2737,-3.40,500,0.00,0.0000,-0.0042,0.0015,1.6037,-0.0019,-0.1639
2738,-2.20,500,0.00,0.0000,-0.0001,0.0013,1.6037,0.0004,-0.1598
2739,-2.50,500,0.00,0.0000,-0.0012,0.0013,1.6038,-0.0002,-0.1609
2740,-3.70,500,0.00,0.0000,-0.0054,0.0021,1.6039,-0.0026,-0.1647
2741,-3.00,500,0.00,0.0000,-0.0030,0.0014,1.6039,-0.0012,-0.1626
2742,-1.90,500,0.00,0.0000,0.0007,0.0018,1.6039,0.0010,-0.1588
2743,-3.30,500,0.00,0.0000,-0.0041,0.0014,1.6040,-0.0018,-0.1637
2744,-3.10,500,0.00,0.0000,-0.0031,0.0008,1.6040,-0.0015,-0.1631
2745,-4.00,500,0.00,0.0000,-0.0063,0.0016,1.6041,-0.0033,-0.1659
2746,-3.90,500,0.00,0.0000,-0.0057,0.0010,1.6041,-0.0030,-0.1657
2747,-1.40,500,0.00,0.0000,0.0021,0.0039,1.6041,0.0020,-0.1564
2748,-3.80,500,0.00,0.0000,-0.0055,0.0015,1.6042,-0.0028,-0.1652
2749,-4.00,500,0.00,0.0000,-0.0063,0.0016,1.6042,-0.0032,-0.1659
2750,-3.90,500,0.00,0.0000,-0.0059,0.0016,1.6041,-0.0029,-0.1655
2751,-2.40,500,0.00,0.0000,-0.0006,0.0013,1.6040,0.0001,-0.1604
2752,-2.20,500,0.00,0.0000,0.0001,0.0013,1.6039,0.0006,-0.1597
2753,-3.40,500,0.00,0.0000,-0.0035,0.0009,1.6039,-0.0018,-0.1635
2754,-3.30,500,0.00,0.0000,-0.0036,0.0015,1.6040,-0.0016,-0.1632
2755,-3.70,500,0.00,0.0000,-0.0049,0.0016,1.6040,-0.0023,-0.1645
2756,-3.00,500,0.00,0.0000,-0.0026,0.0020,1.6040,-0.0009,-0.1619
2757,-2.10,500,0.00,0.0000,0.0006,0.0019,1.6040,0.0010,-0.1588
2758,-4.10,500,0.00,0.0000,-0.0061,0.0017,1.6040,-0.0030,-0.1657
2759,-2.40,500,0.00,0.0000,-0.0001,0.0013,1.6039,0.0005,-0.1598
2760,-1.70,500,0.00,0.0000,0.0018,0.0040,1.6039,0.0019,-0.1566
2761,-2.40,500,0.00,0.0000,-0.0000,0.0014,1.6039,0.0005,-0.1597
2762,-2.30,500,0.00,0.0000,0.0004,0.0013,1.6039,0.0007,-0.1593
2763,-3.10,500,0.00,0.0000,-0.0024,0.0015,1.6040,-0.0008,-0.1620
2764,-2.20,500,0.00,0.0000,0.0004,0.0041,1.6040,0.0010,-0.1580
2765,-3.30,500,0.00,0.0000,-0.0028,0.0015,1.6041,-0.0012,-0.1625
2766,-3.20,500,0.00,0.0000,-0.0024,0.0009,1.6042,-0.0010,-0.1624
2767,-4.00,500,0.00,0.0000,-0.0053,0.0017,1.6042,-0.0026,-0.1649
2768,-3.20,500,0.00,0.0000,-0.0027,0.0021,1.6043,-0.0009,-0.1621
2769,-2.90,500,0.00,0.0000,-0.0012,0.0009,1.6042,-0.0003,-0.1612
2770,-3.60,500,0.00,0.0000,-0.0038,0.0016,1.6043,-0.0017,-0.1634
2771,-2.50,500,0.00,0.0000,0.0002,0.0014,1.6042,0.0006,-0.1595
2772,-3.00,500,0.00,0.0000,-0.0016,0.0015,1.6043,-0.0004,-0.1613
2773,-3.20,500,0.00,0.0000,-0.0021,0.0015,1.6044,-0.0008,-0.1618
2774,-2.90,500,0.00,0.0000,-0.0014,0.0021,1.6044,-0.0002,-0.1608
2775,-3.10,500,0.00,0.0000,-0.0018,0.0021,1.6045,-0.0005,-0.1612
2776,-2.80,500,0.00,0.0000,-0.0006,0.0015,1.6045,0.0001,-0.1603
2777,-3.20,500,0.00,0.0000,-0.0021,0.0016,1.6046,-0.0007,-0.1618
2778,-3.70,500,0.00,0.0000,-0.0036,0.0017,1.6046,-0.0017,-0.1633
2779,-3.40,500,0.00,0.0000,-0.0026,0.0016,1.6047,-0.0011,-0.1622
2780,-3.70,500,0.00,0.0000,-0.0039,0.0023,1.6047,-0.0016,-0.1633
2781,-3.30,500,0.00,0.0000,-0.0023,0.0016,1.6047,-0.0008,-0.1619
2782,-2.70,500,0.00,0.0000,0.0000,0.0015,1.6046,0.0005,-0.1597
2783,-2.80,500,0.00,0.0000,-0.0006,0.0021,1.6046,0.0003,-0.1600
2784,-2.90,500,0.00,0.0000,-0.0009,0.0021,1.6046,0.0001,-0.1603
2785,-2.90,500,0.00,0.0000,-0.0007,0.0015,1.6046,0.0001,-0.1604
2786,-2.20,500,0.00,0.0000,0.0018,0.0014,1.6045,0.0016,-0.1580
2787,-1.90,500,0.00,0.0000,0.0028,0.0018,1.6045,0.0022,-0.1568
2788,-3.70,500,0.00,0.0000,-0.0032,0.0017,1.6046,-0.0014,-0.1628
2789,-3.40,500,0.00,0.0000,-0.0024,0.0016,1.6047,-0.0008,-0.1620
2790,-3.10,500,0.00,0.0000,-0.0011,0.0016,1.6047,-0.0002,-0.1608
2791,-1.50,500,0.00,0.0000,0.0042,0.0019,1.6048,0.0030,-0.1553
2792,-4.00,500,0.00,0.0000,-0.0043,0.0018,1.6049,-0.0021,-0.1639
2793,-3.50,500,0.00,0.0000,-0.0025,0.0017,1.6050,-0.0011,-0.1622
2794,-2.00,500,0.00,0.0000,0.0018,0.0048,1.6051,0.0019,-0.1564
2795,-3.00,500,0.00,0.0000,-0.0010,0.0022,1.6051,-0.0001,-0.1604
2796,-2.60,500,0.00,0.0000,0.0004,0.0021,1.6051,0.0007,-0.1591
2797,-1.40,500,0.00,0.0000,0.0043,0.0019,1.6051,0.0031,-0.1553
2798,-3.60,500,0.00,0.0000,-0.0031,0.0017,1.6052,-0.0013,-0.1628
2799,-2.10,500,0.00,0.0000,0.0018,0.0020,1.6052,0.0017,-0.1577
2800,-1.80,500,0.00,0.0000,0.0030,0.0019,1.6052,0.0022,-0.1566
2801,-0.90,500,0.00,0.0000,0.0054,0.0046,1.6052,0.0040,-0.1529
2802,-1.00,500,0.00,0.0000,0.0053,0.0040,1.6053,0.0037,-0.1533
2803,-3.50,500,0.00,0.0000,-0.0032,0.0016,1.6054,-0.0013,-0.1629
2804,-3.90,500,0.00,0.0000,-0.0043,0.0011,1.6054,-0.0022,-0.1643
2805,-3.90,500,0.00,0.0000,-0.0043,0.0011,1.6054,-0.0022,-0.1643
2806,-1.80,500,0.00,0.0000,0.0024,0.0019,1.6054,0.0020,-0.1572
2807,-2.90,500,0.00,0.0000,-0.0014,0.0021,1.6054,-0.0003,-0.1609
2808,-3.40,500,0.00,0.0000,-0.0030,0.0022,1.6054,-0.0013,-0.1624
2809,-2.60,500,0.00,0.0000,-0.0003,0.0014,1.6054,0.0003,-0.1601
2810,-4.60,500,0.00,0.0000,-0.0071,0.0018,1.6054,-0.0037,-0.1668
2811,-4.00,500,0.00,0.0000,-0.0053,0.0023,1.6053,-0.0025,-0.1647
2812,-2.50,500,0.00,0.0000,-0.0000,0.0020,1.6051,0.0006,-0.1595
2813,-2.70,500,0.00,0.0000,-0.0003,0.0015,1.6048,0.0002,-0.1601
2814,-3.50,500,0.00,0.0000,-0.0033,0.0016,1.6047,-0.0014,-0.1629
2815,-3.10,500,0.00,0.0000,-0.0016,0.0015,1.6045,-0.0005,-0.1613
2816,-2.40,500,0.00,0.0000,0.0006,0.0014,1.6044,0.0009,-0.1591
2817,-2.50,500,0.00,0.0000,0.0003,0.0014,1.6043,0.0007,-0.1595
2818,-2.30,500,0.00,0.0000,0.0008,0.0020,1.6043,0.0011,-0.1586
2819,-2.60,500,0.00,0.0000,-0.0002,0.0021,1.6042,0.0005,-0.1596
2820,-2.70,500,0.00,0.0000,-0.0010,0.0043,1.6042,0.0003,-0.1593
2821,-1.30,500,0.00,0.0000,0.0038,0.0040,1.6041,0.0031,-0.1546
2822,-3.00,500,0.00,0.0000,-0.0017,0.0021,1.6040,-0.0003,-0.1610
2823,-4.70,500,0.00,0.0000,-0.0072,0.0012,1.6039,-0.0037,-0.1670
2824,-2.30,500,0.00,0.0000,0.0007,0.0020,1.6037,0.0011,-0.1587
2825,-2.60,500,0.00,0.0000,0.0003,0.0007,1.6036,0.0005,-0.1597
2826,-1.90,500,0.00,0.0000,0.0021,0.0019,1.6036,0.0019,-0.1573
2827,-3.30,500,0.00,0.0000,-0.0026,0.0022,1.6037,-0.0009,-0.1619
2828,-3.10,500,0.00,0.0000,-0.0019,0.0015,1.6037,-0.0005,-0.1615
2829,-4.10,500,0.00,0.0000,-0.0050,0.0011,1.6038,-0.0025,-0.1648
2830,-3.40,500,0.00,0.0000,-0.0029,0.0022,1.6038,-0.0011,-0.1622
2831,-2.90,500,0.00,0.0000,-0.0012,0.0015,1.6039,-0.0001,-0.1608
2832,-3.00,500,0.00,0.0000,-0.0017,0.0021,1.6039,-0.0003,-0.1610
2833,-3.00,500,0.00,0.0000,-0.0014,0.0015,1.6040,-0.0003,-0.1611
2834,-2.90,500,0.00,0.0000,-0.0011,0.0015,1.6040,-0.0001,-0.1607
2835,2.28,318,0.00,0.0000,0.0196,0.0255,1.6041,0.0135,-0.1280
2836,-3.40,500,0.00,0.0000,-0.0029,0.0016,1.6041,-0.0011,-0.1625
2837,-1.00,500,0.00,0.0000,0.0052,0.0018,1.6040,0.0037,-0.1543
2838,-2.00,500,0.00,0.0000,0.0018,0.0013,1.6041,0.0016,-0.1579
2839,-2.80,500,0.00,0.0000,-0.0010,0.0015,1.6043,-0.0001,-0.1607
2840,-3.70,500,0.00,0.0000,-0.0038,0.0010,1.6044,-0.0019,-0.1638
2841,-2.10,500,0.00,0.0000,0.0013,0.0013,1.6045,0.0012,-0.1585
2842,-2.90,500,0.00,0.0000,-0.0018,0.0021,1.6047,-0.0004,-0.1612
2843,-2.50,500,0.00,0.0000,-0.0003,0.0014,1.6049,0.0003,-0.1601
2844,-3.10,500,0.00,0.0000,-0.0024,0.0015,1.6050,-0.0009,-0.1622
2845,-2.40,500,0.00,0.0000,-0.0002,0.0019,1.6051,0.0004,-0.1598
2846,-3.10,500,0.00,0.0000,-0.0025,0.0015,1.6052,-0.0010,-0.1623
2847,-3.50,500,0.00,0.0000,-0.0039,0.0015,1.6053,-0.0018,-0.1637
2848,-3.60,500,0.00,0.0000,-0.0043,0.0016,1.6053,-0.0021,-0.1641
2849,-0.70,500,0.00,0.0000,0.0049,0.0044,1.6053,0.0037,-0.1534
2850,-2.80,500,0.00,0.0000,-0.0016,0.0020,1.6053,-0.0005,-0.1612
2851,-3.00,500,0.00,0.0000,-0.0023,0.0014,1.6052,-0.0009,-0.1621
2852,-2.90,500,0.00,0.0000,-0.0018,0.0012,1.6052,-0.0007,-0.1617
2853,-1.60,500,0.00,0.0000,0.0021,0.0038,1.6052,0.0019,-0.1565
2854,-3.30,500,0.00,0.0000,-0.0034,0.0015,1.6052,-0.0015,-0.1632
2855,-4.20,500,0.00,0.0000,-0.0062,0.0011,1.6051,-0.0033,-0.1662
2856,-3.30,500,0.00,0.0000,-0.0033,0.0015,1.6050,-0.0015,-0.1630
2857,-3.60,500,0.00,0.0000,-0.0044,0.0015,1.6050,-0.0021,-0.1641
2858,-1.80,500,0.00,0.0000,0.0018,0.0018,1.6049,0.0015,-0.1577
2859,-3.20,500,0.00,0.0000,-0.0027,0.0009,1.6049,-0.0013,-0.1628
2860,-0.50,500,0.00,0.0000,0.0060,0.0038,1.6049,0.0042,-0.1526
2861,-4.60,500,0.00,0.0000,-0.0076,0.0011,1.6049,-0.0040,-0.1675
2862,-2.00,500,0.00,0.0000,0.0013,0.0013,1.6049,0.0012,-0.1585
2863,-4.40,500,0.00,0.0000,-0.0068,0.0011,1.6049,-0.0036,-0.1668
2864,-2.40,500,0.00,0.0000,-0.0001,0.0019,1.6049,0.0004,-0.1596
2865,-4.40,500,0.00,0.0000,-0.0066,0.0009,1.6050,-0.0036,-0.1666
2866,-2.00,500,0.00,0.0000,0.0014,0.0013,1.6050,0.0013,-0.1584
2867,-2.50,500,0.00,0.0000,-0.0001,0.0014,1.6050,0.0003,-0.1599
2868,-3.00,500,0.00,0.0000,-0.0019,0.0015,1.6051,-0.0007,-0.1617
2869,-4.30,500,0.00,0.0000,-0.0062,0.0011,1.6051,-0.0033,-0.1662
2870,-2.40,500,0.00,0.0000,0.0002,0.0014,1.6052,0.0006,-0.1596
2871,-3.30,500,0.00,0.0000,-0.0028,0.0020,1.6052,-0.0012,-0.1624
2872,-0.60,500,0.00,0.0000,0.0060,0.0044,1.6052,0.0042,-0.1523
2873,-2.00,500,0.00,0.0000,0.0009,0.0047,1.6052,0.0015,-0.1572
2874,-4.00,500,0.00,0.0000,-0.0052,0.0017,1.6052,-0.0025,-0.1649
2875,-1.50,500,0.00,0.0000,0.0032,0.0018,1.6051,0.0025,-0.1564
2876,-3.70,500,0.00,0.0000,-0.0038,0.0010,1.6050,-0.0019,-0.1638
2877,-2.60,500,0.00,0.0000,-0.0004,0.0014,1.6050,0.0003,-0.1602
2878,-3.00,500,0.00,0.0000,-0.0016,0.0015,1.6049,-0.0005,-0.1613
2879,-2.70,500,0.00,0.0000,-0.0005,0.0014,1.6049,0.0001,-0.1603
2880,-1.30,500,0.00,0.0000,0.0034,0.0046,1.6049,0.0029,-0.1548
2881,-2.90,500,0.00,0.0000,-0.0012,0.0015,1.6049,-0.0003,-0.1610
2882,-3.70,500,0.00,0.0000,-0.0040,0.0014,1.6049,-0.0020,-0.1638
2883,-3.50,500,0.00,0.0000,-0.0037,0.0022,1.6049,-0.0016,-0.1631
2884,-3.40,500,0.00,0.0000,-0.0033,0.0022,1.6049,-0.0013,-0.1627
2885,-2.10,500,0.00,0.0000,0.0008,0.0041,1.6048,0.0013,-0.1576
2886,-3.30,500,0.00,0.0000,-0.0028,0.0016,1.6046,-0.0011,-0.1624
2887,-3.50,500,0.00,0.0000,-0.0036,0.0022,1.6045,-0.0015,-0.1630
2888,-3.60,500,0.00,0.0000,-0.0035,0.0010,1.6043,-0.0016,-0.1634
2889,-3.00,500,0.00,0.0000,-0.0017,0.0015,1.6041,-0.0004,-0.1613
2890,-3.40,500,0.00,0.0000,-0.0030,0.0022,1.6039,-0.0012,-0.1623
2891,-2.60,500,0.00,0.0000,-0.0001,0.0015,1.6038,0.0005,-0.1598
2892,-1.60,500,0.00,0.0000,0.0027,0.0041,1.6037,0.0025,-0.1556
2893,-3.90,500,0.00,0.0000,-0.0046,0.0023,1.6035,-0.0021,-0.1638
2894,-2.40,500,0.00,0.0000,0.0004,0.0020,1.6034,0.0010,-0.1589
2895,-3.20,500,0.00,0.0000,-0.0021,0.0016,1.6033,-0.0006,-0.1616
2896,-1.00,500,0.00,0.0000,0.0049,0.0046,1.6032,0.0038,-0.1531
2897,-3.10,500,0.00,0.0000,-0.0018,0.0016,1.6031,-0.0004,-0.1613
2898,-2.60,500,0.00,0.0000,-0.0000,0.0015,1.6031,0.0006,-0.1596
2899,-2.20,500,0.00,0.0000,0.0016,0.0014,1.6031,0.0014,-0.1581
2900,-1.80,500,0.00,0.0000,0.0025,0.0019,1.6033,0.0021,-0.1569
2901,-2.20,500,0.00,0.0000,0.0015,0.0014,1.6035,0.0013,-0.1582
2902,-4.60,500,0.00,0.0000,-0.0067,0.0012,1.6038,-0.0036,-0.1665
